polygon
1
	121.2922569	24.3165089
	121.2921584	24.3163851
	121.2919591	24.3162314
	121.2917739	24.3160976
	121.2914507	24.3159529
	121.2907197	24.3159101
	121.2904032	24.3159551
	121.2898533	24.3161057
	121.289571	24.3161042
	121.2892356	24.3159529
	121.2890873	24.3157903
	121.2890113	24.3155779
	121.2888964	24.3152904
	121.2887934	24.3148404
	121.2886575	24.3146578
	121.2885326	24.3143868
	121.288345	24.3142319
	121.2881601	24.3142029
	121.2880168	24.3142226
	121.2878687	24.3142594
	121.2876872	24.3145619
	121.2875469	24.3147725
	121.287207	24.3148644
	121.2870036	24.3148249
	121.2868362	24.3143711
	121.286847	24.3141161
	121.2868359	24.3135924
	121.2868644	24.3129754
	121.2868132	24.3125745
	121.2867129	24.3121664
	121.2865618	24.3118484
	121.2864177	24.3115573
	121.2861538	24.3110594
	121.286016	24.3107606
	121.2859185	24.3105961
	121.2858077	24.3103896
	121.2854718	24.3098849
	121.2852263	24.3094374
	121.2846011	24.308843
	121.2840079	24.3081283
	121.2839111	24.3078446
	121.2838468	24.3075143
	121.2836831	24.3073065
	121.2831103	24.3068484
	121.282742	24.3066353
	121.282327	24.3065554
	121.2816343	24.3067417
	121.28122	24.3066943
	121.2808384	24.3065706
	121.2805584	24.3065005
	121.2802036	24.3064385
	121.2797541	24.306499
	121.2794103	24.3066494
	121.2789968	24.3068496
	121.2784747	24.3070743
	121.278016	24.3074639
	121.2775096	24.307794
	121.2767248	24.3080633
	121.2761051	24.3081751
	121.2756439	24.3081541
	121.2753702	24.3083672
	121.275205	24.3084398
	121.2750121	24.3085101
	121.2748017	24.308594
	121.2746264	24.3086869
	121.2744985	24.3087684
	121.2742503	24.3088884
	121.2740601	24.308952
	121.2738552	24.308984
	121.2736455	24.3089753
	121.2734434	24.308926
	121.273207	24.3088113
	121.2730852	24.308737
	121.2729066	24.3085839
	121.2727725	24.3084893
	121.2725768	24.3082617
	121.2724851	24.3081512
	121.2723767	24.3079821
	121.2722998	24.3078875
	121.2721889	24.3077138
	121.2720755	24.3075177
	121.2719766	24.3073485
	121.2719076	24.307211
	121.2718587	24.3070779
	121.2718098	24.306947
	121.2717863	24.3067552
	121.2717976	24.306561
	121.2717811	24.3060803
	121.2715459	24.305803
	121.271459	24.30574
	121.2713696	24.3056815
	121.2712703	24.3056184
	121.2711557	24.3055667
	121.271024	24.3054721
	121.2708103	24.3053213
	121.2705846	24.3051411
	121.2704578	24.3050375
	121.2703689	24.3049293
	121.2702747	24.3047985
	121.2702157	24.3046835
	121.270172	24.3045459
	121.2701388	24.3042977
	121.2701525	24.3040922
	121.270174	24.3039071
	121.2701907	24.3036791
	121.2702168	24.3035007
	121.2703141	24.303198
	121.2704002	24.302997
	121.2705345	24.3027484
	121.2706226	24.3026286
	121.2707616	24.3024094
	121.2708977	24.3022444
	121.2710006	24.3021675
	121.2711357	24.3021334
	121.2716581	24.3020783
	121.2719102	24.3020733
	121.2721599	24.3020841
	121.2724828	24.3020777
	121.2728522	24.3018702
	121.2731886	24.3013437
	121.2734893	24.3011939
	121.2739425	24.3012126
	121.2741325	24.3014533
	121.274432	24.3015609
	121.2745999	24.3014704
	121.2748298	24.3006996
	121.275048	24.3004051
	121.2752987	24.3003492
	121.2754691	24.3002225
	121.275617	24.2993376
	121.2753992	24.2990503
	121.2749381	24.2989392
	121.2743366	24.2986823
	121.2735667	24.2986729
	121.2732194	24.2987915
	121.2730053	24.2986821
	121.2730941	24.2985262
	121.273183	24.2984133
	121.2733119	24.2980468
	121.2734531	24.2976239
	121.2734437	24.2972283
	121.2732308	24.2970989
	121.2731223	24.2968013
	121.2732455	24.2966475
	121.2735882	24.2965459
	121.273834	24.2964596
	121.2743645	24.2957929
	121.2744085	24.2955316
	121.2743218	24.2952867
	121.2739082	24.2949433
	121.2733344	24.2947548
	121.2729655	24.2949186
	121.2729317	24.2954633
	121.2726895	24.2957691
	121.2724367	24.2957631
	121.2720415	24.2956809
	121.2714915	24.2961625
	121.270814	24.2967333
	121.2707306	24.2974374
	121.2704083	24.2984634
	121.2700611	24.2989392
	121.2693789	24.299288
	121.2685033	24.2996279
	121.2675851	24.2995265
	121.2668932	24.2995108
	121.2659337	24.2994788
	121.2653939	24.2994753
	121.2648569	24.299292
	121.2645767	24.2989636
	121.2644287	24.2983335
	121.2646311	24.2972848
	121.265432	24.2956158
	121.2656321	24.2944013
	121.2658889	24.2935014
	121.2660219	24.2929305
	121.265806	24.2921541
	121.2652567	24.291829
	121.2648131	24.2917506
	121.2645991	24.2917611
	121.2644485	24.2919521
	121.2642817	24.2922569
	121.2637399	24.2930796
	121.2630328	24.2934194
	121.262426	24.2941718
	121.2614935	24.2944587
	121.2608486	24.2944303
	121.2599926	24.2939929
	121.2595904	24.2933791
	121.2594458	24.2927853
	121.2592662	24.2921964
	121.2592529	24.2915396
	121.2595114	24.2909993
	121.2596464	24.2903391
	121.2597022	24.2899722
	121.2597338	24.2897519
	121.2590289	24.2893614
	121.2578564	24.2882614
	121.2579145	24.287952
	121.2585292	24.287692
	121.2589844	24.2873549
	121.2593571	24.2871066
	121.2598826	24.2869992
	121.2604936	24.2870686
	121.2609033	24.2870396
	121.2609832	24.2868099
	121.2611622	24.2860658
	121.2614901	24.2851666
	121.2617048	24.2844197
	121.2617648	24.2839778
	121.2616037	24.2837001
	121.2608883	24.2833608
	121.2606208	24.2835232
	121.2604848	24.2841989
	121.2601528	24.2842943
	121.2597266	24.2842629
	121.2591344	24.2841719
	121.2586291	24.2837486
	121.2584315	24.2833882
	121.2583495	24.2829128
	121.2583686	24.2824588
	121.2585636	24.2820486
	121.2588053	24.2817254
	121.2589897	24.281243
	121.2591872	24.2805955
	121.2592278	24.280226
	121.2592025	24.2799917
	121.259147	24.2799103
	121.2587756	24.2798175
	121.258503	24.2802503
	121.2579387	24.2805364
	121.2569909	24.2809129
	121.2562551	24.2814035
	121.2555233	24.2821007
	121.2551161	24.2825425
	121.254602	24.2826091
	121.2545102	24.2824948
	121.2542379	24.2821532
	121.2542577	24.2818943
	121.2544194	24.2814752
	121.254643	24.2808334
	121.2550158	24.2793482
	121.2552331	24.2786027
	121.255582	24.2776747
	121.2561221	24.2767125
	121.256295	24.2761977
	121.2562779	24.2758247
	121.2561577	24.2756033
	121.2556427	24.2754379
	121.2539386	24.2747763
	121.2529694	24.2752199
	121.2527607	24.2756265
	121.2522285	24.2759943
	121.2518346	24.2762345
	121.2511456	24.2761413
	121.2504839	24.2757609
	121.2500223	24.275312
	121.2496691	24.2745638
	121.2493946	24.2736226
	121.2491782	24.2720823
	121.2493282	24.2710181
	121.2495191	24.2701752
	121.2494175	24.2698235
	121.2490913	24.2695894
	121.2487901	24.2692868
	121.2480999	24.2688016
	121.2478362	24.2686614
	121.2473224	24.2683384
	121.2468925	24.2682474
	121.2458553	24.2689357
	121.2447637	24.2697863
	121.2445853	24.2699641
	121.2435916	24.2709751
	121.2423536	24.2713921
	121.2408858	24.2714336
	121.2386791	24.2705146
	121.2379312	24.270181
	121.2365732	24.2695751
	121.2363568	24.2695378
	121.2357577	24.269435
	121.2350274	24.2693096
	121.2341313	24.26933
	121.2331007	24.2695138
	121.229001	24.2693504
	121.2283961	24.2690237
	121.2284613	24.2682714
	121.2283938	24.2682715
	121.2281914	24.2683688
	121.2276544	24.268785
	121.2266251	24.2694299
	121.2257309	24.2699391
	121.2249865	24.2703894
	121.2244171	24.2707266
	121.2239823	24.2710004
	121.2237698	24.2712626
	121.2236823	24.271423
	121.2235647	24.2715924
	121.2234274	24.2717529
	121.2232799	24.2718863
	121.2231748	24.2719632
	121.2230874	24.2719927
	121.2229951	24.2720064
	121.2229009	24.2719817
	121.2228658	24.2719637
	121.2227297	24.271939
	121.2224372	24.2719282
	121.2223163	24.2719238
	121.2219967	24.271913
	121.2216561	24.2719519
	121.2214395	24.2720064
	121.2213377	24.2720946
	121.2212902	24.2721917
	121.2211951	24.2723679
	121.2211424	24.2725147
	121.2208898	24.2730907
	121.2207695	24.2733121
	121.2206445	24.2734523
	121.220547	24.2735382
	121.2204547	24.2735473
	121.2203399	24.2735385
	121.2201577	24.27355
	121.2197155	24.2737877
	121.2195255	24.2739753
	121.2189335	24.2744457
	121.2187612	24.2744821
	121.2185391	24.274532
	121.2183319	24.2745188
	121.2181795	24.2745077
	121.2180447	24.2745034
	121.2178375	24.2745082
	121.2176032	24.2744792
	121.2174685	24.2743733
	121.217481	24.2742649
	121.2185612	24.271286
	121.2187111	24.2711164
	121.2187937	24.2709922
	121.2188067	24.2706874
	121.2185113	24.2696495
	121.2183893	24.2692569
	121.2183699	24.2690605
	121.2183443	24.2677377
	121.2183647	24.2674555
	121.2183924	24.2672885
	121.2183999	24.2671598
	121.2184075	24.2670898
	121.2184128	24.2669543
	121.2183978	24.2668483
	121.2182612	24.2664783
	121.2180471	24.2661987
	121.2177994	24.2658784
	121.2169033	24.2652657
	121.2163208	24.2645101
	121.2154695	24.2628966
	121.2146854	24.2625902
	121.2134308	24.2629374
	121.2120194	24.262917
	121.2110337	24.2621613
	121.2098239	24.261426
	121.2080765	24.2612218
	121.2067099	24.2615281
	121.2051641	24.2623247
	121.2032374	24.2632233
	121.2005715	24.2641016
	121.1967405	24.2645101
	121.1922823	24.2644284
	121.190154	24.2648368
	121.1880481	24.2656742
	121.1862111	24.2656946
	121.1849175	24.2655452
	121.1842197	24.2654646
	121.1808434	24.2636649
	121.1786624	24.2619539
	121.1697921	24.2549946
	121.1677908	24.2550635
	121.1651632	24.2566466
	121.1641289	24.2569497
	121.1635831	24.2569556
	121.1632271	24.2566984
	121.1627233	24.2562078
	121.1622578	24.2555955
	121.1612149	24.2538213
	121.1604961	24.2534264
	121.1598732	24.2530844
	121.1594196	24.2527736
	121.1592624	24.2524569
	121.1589502	24.252259
	121.158456	24.2519148
	121.1581889	24.2514053
	121.1580232	24.2509466
	121.157713	24.2506962
	121.1565635	24.250358
	121.1541167	24.2511737
	121.1527255	24.2514001
	121.1511925	24.2518059
	121.1498018	24.2513159
	121.1491481	24.2509466
	121.1484498	24.2510678
	121.1469771	24.251832
	121.1459582	24.2518696
	121.1449471	24.2510737
	121.1434171	24.2511455
	121.1418685	24.2508352
	121.1404266	24.2503849
	121.1397071	24.2504114
	121.1388708	24.2507688
	121.1375011	24.2517239
	121.136558	24.2518733
	121.1359113	24.2518094
	121.1354231	24.2514956
	121.1349249	24.2512839
	121.1341574	24.2515062
	121.1331508	24.2524695
	121.1318835	24.2531564
	121.1308076	24.2534141
	121.1299823	24.2532946
	121.1295847	24.2525436
	121.129369	24.2518426
	121.1289659	24.252356
	121.1287695	24.2524836
	121.12864	24.2525356
	121.1285583	24.2526485
	121.1276273	24.2539225
	121.1274374	24.2541845
	121.1273953	24.2542251
	121.1273319	24.2542681
	121.1272898	24.2542681
	121.1270929	24.2540922
	121.1269523	24.2539705
	121.1248564	24.2520468
	121.1234919	24.250847
	121.1218643	24.2502817
	121.1207936	24.2496979
	121.1194383	24.2492204
	121.1188247	24.2492818
	121.1176239	24.2501496
	121.1165764	24.2508683
	121.1154519	24.2514944
	121.1143283	24.25273
	121.1135623	24.2540444
	121.1125408	24.2552122
	121.111723	24.255899
	121.1108033	24.2566153
	121.110318	24.2572454
	121.1102159	24.2575435
	121.1100632	24.2582005
	121.1097443	24.2596838
	121.1095723	24.2601715
	121.1095308	24.2602235
	121.1094993	24.2602709
	121.1094213	24.2602957
	121.1091973	24.2601266
	121.1083005	24.2589647
	121.1074113	24.2581572
	121.1069082	24.2576181
	121.1065126	24.2571082
	121.1060101	24.256463
	121.1052348	24.2559014
	121.104457	24.2554031
	121.1035892	24.2549296
	121.1031325	24.2547607
	121.1029777	24.2547269
	121.1028054	24.2546977
	121.1025407	24.2546527
	121.1019666	24.2544635
	121.1017745	24.2543823
	121.1010211	24.2540578
	121.1007591	24.2539314
	121.1005273	24.2537939
	121.1002803	24.2536564
	121.0998541	24.2533361
	121.0976054	24.2526378
	121.0975862	24.2526406
	121.0971963	24.2526967
	121.0971709	24.2528774
	121.0981947	24.2540708
	121.0980164	24.2549965
	121.0981957	24.2554162
	121.0989445	24.2556618
	121.0991591	24.25577
	121.0991337	24.2558693
	121.0990537	24.2559055
	121.098611	24.2560322
	121.0976411	24.2561796
	121.0966364	24.2562434
	121.0960169	24.2562325
	121.0951326	24.2561721
	121.094353	24.2561862
	121.0929785	24.2563247
	121.0921487	24.2564155
	121.0912041	24.2564116
	121.09009	24.2563851
	121.0889578	24.2564784
	121.0886303	24.2565237
	121.0883778	24.2565645
	121.0880726	24.256673
	121.0879299	24.2567747
	121.0876449	24.2571699
	121.0874762	24.2573912
	121.0874011	24.2574003
	121.0873542	24.2573777
	121.0871849	24.2571814
	121.0871192	24.2571273
	121.0870251	24.2570732
	121.08686	24.2569378
	121.0867278	24.2568589
	121.0864783	24.2567845
	121.0862961	24.2567395
	121.0860563	24.2566945
	121.0857842	24.2566495
	121.0855093	24.2566203
	121.084312	24.2567632
	121.0841067	24.2569123
	121.0839215	24.2570275
	121.0836437	24.2571496
	121.083406	24.2572332
	121.0832884	24.2572784
	121.0830134	24.2573734
	121.0825581	24.2575136
	121.0822405	24.2575838
	121.081953	24.2576426
	121.0813679	24.257749
	121.0802978	24.2579573
	121.0794928	24.2581089
	121.078688	24.2581816
	121.0780488	24.2585408
	121.0769902	24.2592705
	121.0762659	24.2598894
	121.0754737	24.2606505
	121.0746734	24.2615922
	121.0743923	24.2619468
	121.0742314	24.2622539
	121.0740847	24.2627167
	121.0740666	24.262895
	121.0740562	24.2630056
	121.0740278	24.2632901
	121.0740386	24.2637257
	121.0740191	24.2643014
	121.0739552	24.2647326
	121.0737326	24.2654799
	121.0735749	24.2662926
	121.0735846	24.2670894
	121.0736211	24.2694754
	121.0736203	24.2697237
	121.0736294	24.2699788
	121.0737234	24.2702496
	121.073825	24.2704821
	121.0739491	24.270692
	121.0740811	24.2708499
	121.0741532	24.2709311
	121.0742254	24.2710146
	121.0743149	24.2711252
	121.0743308	24.2711545
	121.0743472	24.271184
	121.0743943	24.2713262
	121.0744113	24.2714458
	121.0743907	24.2715948
	121.0743154	24.2716941
	121.0737947	24.2719675
	121.0737023	24.2719902
	121.0735671	24.2720241
	121.0733797	24.272049
	121.0727694	24.2721802
	121.0726494	24.2722322
	121.0724815	24.2723474
	121.0719954	24.2727156
	121.0716699	24.2729054
	121.071292	24.2730726
	121.0685181	24.2738256
	121.0681528	24.2739499
	121.0679652	24.27402
	121.06779	24.2741171
	121.0676623	24.2741894
	121.0675495	24.2742572
	121.0674794	24.2743204
	121.0672296	24.2749571
	121.0670007	24.2754154
	121.0666887	24.2760092
	121.0665246	24.2764721
	121.0663701	24.2777272
	121.0663171	24.2778785
	121.0662091	24.2780411
	121.0661109	24.2782488
	121.0659777	24.2784588
	121.065814	24.2788245
	121.0657178	24.2791361
	121.0656864	24.2795153
	121.0656988	24.2795921
	121.0657333	24.2796914
	121.0658228	24.2798313
	121.0658998	24.2799712
	121.0660439	24.2802037
	121.066155	24.280549
	121.0661659	24.2810366
	121.0660442	24.2814859
	121.0658653	24.2819261
	121.0656872	24.2821158
	121.0651892	24.2823056
	121.0649387	24.282457
	121.0645129	24.28271
	121.0641701	24.2828591
	121.0637688	24.2831505
	121.0634871	24.283742
	121.063414	24.2839317
	121.0631547	24.2844623
	121.0628777	24.285029
	121.0627555	24.2856724
	121.0625908	24.2862864
	121.0624825	24.2864919
	121.0619697	24.2873341
	121.0619692	24.2874605
	121.0619862	24.2876208
	121.0620203	24.28786
	121.0621044	24.2881196
	121.0622674	24.2886207
	121.0622539	24.2889277
	121.0622233	24.2890722
	121.0621628	24.2892166
	121.0620168	24.2895079
	121.0617676	24.2900272
	121.0613374	24.2907926
	121.0610706	24.2913187
	121.0608409	24.2919147
	121.0607175	24.2922195
	121.0606079	24.292811
	121.0604183	24.2933618
	121.0603221	24.2937163
	121.0600874	24.2943642
	121.0598487	24.2946916
	121.0594675	24.2950462
	121.0589962	24.2954324
	121.0586832	24.2956176
	121.0584353	24.2957238
	121.0581327	24.2957984
	121.0578409	24.2961868
	121.0575596	24.2965729
	121.0572016	24.2970245
	121.056844	24.2975619
	121.0564349	24.2980406
	121.0558723	24.2982191
	121.0550283	24.2984881
	121.054389	24.2985176
	121.0532636	24.2984594
	121.0522404	24.2982498
	121.0518567	24.2980422
	121.051217	24.2976226
	121.0504753	24.2971443
	121.0497589	24.2965192
	121.0491191	24.2958016
	121.0485306	24.2949959
	121.0483004	24.2948741
	121.0481981	24.2948742
	121.0476099	24.2953822
	121.0471497	24.2957729
	121.046894	24.2958023
	121.0465109	24.2957979
	121.0460505	24.2956198
	121.0459226	24.2954685
	121.04559	24.29541
	121.0451807	24.2952295
	121.0449505	24.2951415
	121.0443367	24.2951711
	121.0437485	24.2952909
	121.0432626	24.2954422
	121.0416514	24.2957113
	121.0397076	24.2958902
	121.0378407	24.296069
	121.0362294	24.2966969
	121.0352322	24.2969681
	121.0343881	24.2972369
	121.0338257	24.2975937
	121.0335188	24.297833
	121.0333351	24.2980949
	121.0329628	24.2984991
	121.0327788	24.2987745
	121.0326496	24.2991086
	121.0325421	24.2995488
	121.0323792	24.3000545
	121.0321132	24.3006843
	121.0316075	24.3017138
	121.0311316	24.3023234
	121.0305482	24.3029533
	121.0299875	24.3035335
	121.0296153	24.3039557
	121.0292901	24.3044321
	121.0288527	24.3048566
	121.0281976	24.3053443
	121.0274853	24.3057869
	121.0268432	24.3061617
	121.0260059	24.3065998
	121.0253192	24.306934
	121.0240595	24.3073495
	121.0221851	24.308185
	121.0208171	24.3087563
	121.0199429	24.3090905
	121.0193225	24.309594
	121.018558	24.3104
	121.0176976	24.3113843
	121.0175287	24.3116213
	121.0174125	24.3118222
	121.0172982	24.3121338
	121.0172337	24.3124769
	121.0171868	24.3128132
	121.0170151	24.3135514
	121.016769	24.3141812
	121.0162903	24.3152445
	121.0159495	24.3162716
	121.0156797	24.3170911
	121.0153635	24.3177209
	121.0150937	24.3181385
	121.014882	24.3184275
	121.0147634	24.3186374
	121.0146792	24.3189174
	121.0144299	24.3196668
	121.0143458	24.3199377
	121.0142902	24.3200212
	121.0142248	24.320107
	121.0140941	24.3202312
	121.0136942	24.3206466
	121.0131588	24.3211545
	121.0126435	24.3216579
	121.0122357	24.3221365
	121.0120162	24.3224706
	121.0118869	24.3227912
	121.0116965	24.3233014
	121.0116103	24.3235023
	121.0115118	24.3236851
	121.0112026	24.323947
	121.0107435	24.3242405
	121.0102135	24.3246875
	121.0097855	24.3251999
	121.009315	24.3257056
	121.0088631	24.3260329
	121.0081075	24.326577
	121.0071608	24.3279563
	121.0064937	24.3289586
	121.0059054	24.3298886
	121.0053561	24.3306267
	121.0054648	24.3306968
	121.0061023	24.3311031
	121.0068763	24.3318841
	121.0075705	24.3328073
	121.0080055	24.3334325
	121.0086851	24.334218
	121.0090316	24.3348207
	121.0091953	24.3350329
	121.0094287	24.3352857
	121.0097846	24.3355837
	121.010112	24.3360215
	121.0104234	24.3366242
	121.0107241	24.337394
	121.0108809	24.3379267
	121.0108823	24.3381095
	121.0108442	24.338193
	121.0104846	24.3389944
	121.0103653	24.3392924
	121.010303	24.339701
	121.0102281	24.3400915
	121.0101091	24.3403443
	121.0095365	24.3407913
	121.0083831	24.3417169
	121.0078346	24.3423377
	121.0069338	24.3432858
	121.0062089	24.3441301
	121.0055977	24.3449112
	121.0052738	24.3459473
	121.0051003	24.3470082
	121.0050557	24.3480963
	121.0050907	24.349866
	121.0049909	24.3502656
	121.0049207	24.3504935
	121.0048307	24.3507847
	121.0044854	24.3513197
	121.0040051	24.3519066
	121.0036126	24.352428
	121.0029506	24.3529359
	121.0017164	24.3539111
	121.0016306	24.3539943
	121.0016186	24.3540059
	121.0014854	24.3541685
	121.0012402	24.3544551
	121.0011502	24.3545996
	121.0011258	24.3547712
	121.0011174	24.3555432
	121.0010767	24.355708
	121.0009538	24.3559269
	121.0009132	24.3560217
	121.0008368	24.3561436
	121.0007913	24.356243
	121.0006749	24.3565071
	121.0005551	24.3569247
	121.0004216	24.3576493
	121.0003135	24.3585793
	121.0002058	24.3593987
	121.0001068	24.3600488
	120.9999428	24.3607599
	120.9998487	24.3614732
	120.9996311	24.3619517
	120.9993166	24.3627802
	120.9989511	24.3633422
	120.9984958	24.3639066
	120.9980557	24.3644551
	120.9979428	24.3645431
	120.9979257	24.3646425
	120.9980857	24.3648682
	120.9984501	24.3652993
	120.9987053	24.3656176
	120.9988143	24.3657576
	120.9988712	24.3658343
	120.998953	24.3659066
	120.9990256	24.3659923
	120.9991227	24.3661052
	120.9992844	24.3662564
	120.9995998	24.3665115
	120.9998868	24.3667621
	121.0003719	24.367042
	121.0005138	24.3671255
	121.0008392	24.3673783
	121.0009258	24.3675138
	121.0009553	24.3675837
	121.001027	24.3677192
	121.0011505	24.3679381
	121.0012471	24.368024
END
END
